timestamp,ch_1_eeg_value,ch_2_eeg_value,ch_3_eeg_value,ch_4_eeg_value,ch_5_eeg_value
203513.3458809322,11.86238100587191,-8.550342745488079,2.7166914803380964,4.508906630485462,-161.5073941412545
203513.35045463452,13.55634297565604,-7.950176294288472,2.1775696705608993,7.537133544162377,-157.2323978416049
203513.35502833684,14.181667245411152,-4.693932577317619,1.1560390504426328,8.876831410854155,-81.78874817832974
203513.35960203916,16.42005149295394,-0.9354349615637794,0.33430961065521697,8.184951657303559,59.50642642214937
203513.36417574147,22.675227649570854,0.16654753035977238,-0.3627224802659085,6.415990021889537,215.180794431354
203513.3687494438,31.319456709707687,-3.593867156185666,-1.3488973493312713,4.990163762543967,314.3021668883446
203513.35735127763,35.36973458689401,-11.457303477449296,-2.7311092711261846,4.507377192393363,314.765236565232
203513.36122497555,26.481219780083904,-19.089184253825668,-4.031901021721365,4.33854952704957,228.92984896226275
203513.36509867347,2.2485297650909644,-20.464909335251754,-4.360372360612082,3.4380067220752575,103.76291551769147
203513.3689723714,-29.516528566707468,-11.675002399120398,-2.89675638104212,1.4052848009035008,-19.162311362858713
203513.3728460693,-54.49509397844793,5.858592830809216,0.45206439536535126,-1.200848938953429,-122.3373207270169
203513.37671976723,-61.591386924857524,25.40277678730528,4.596733423359728,-3.3274420110306644,-199.63801113813025
203513.38059346515,-50.46887893536268,38.51103367519362,7.553173324119048,-4.142102870813104,-237.12741475419742
203513.38446716306,-30.105782358005836,39.79254626639759,7.5905352705029765,-3.5733989529704737,-212.85287800739465
203513.38834086098,-10.442204477523331,29.736184164485877,4.527558208697411,-2.357334507103768,-117.5012015146704
203513.3922145589,4.009864585127327,14.053918492995846,0.10040640030765714,-1.4168344644397763,23.225327198645363
203513.39608825682,13.340178267006943,0.24531082272360674,-3.0598881660763277,-1.0212942923145218,148.8615261928491
203513.39996195474,18.146343012668854,-6.4884215860919765,-3.179150596055595,-0.6435615543510653,196.4743111504147
203513.40383565266,18.515405023268656,-5.691041568334409,-0.5264090399813564,0.24054897725233432,144.5871516916354
203513.40770935058,15.94914179132595,-1.16499949092716,2.861443771160677,1.3559243952952893,30.345407761976436
203513.4115830485,13.49888770192552,1.9925931630396587,4.70512739981504,1.7953153711516991,-78.53896862165179
203513.4154567464,12.969323544761027,0.7756023952748442,4.0757204147731185,0.8661823973597921,-132.9839864886119
203513.41933044433,13.020649113198461,-4.241270760093305,1.814876081887518,-1.3831460203713593,-129.84717258662403
203513.42320414225,10.818008436661609,-10.107823970263274,-0.47697910062631504,-4.283232811068597,-98.78939723886727
203513.42707784017,5.28402685211563,-14.056110315118527,-1.902825317605103,-6.822496198108803,-68.54999937578557
203513.4309515381,-1.5082609816215282,-15.218451650682688,-2.827064619122807,-7.821766822997217,-45.453929139495635
203513.43317411473,-5.902883373871186,-14.433171464551808,-4.083089722164101,-6.326995110213745,-18.225881058128543
203513.43700816066,-5.52482341784907,-12.872189915647873,-5.729146968545489,-2.3375161539324596,22.51900069964622
203513.4408422066,-1.039124154565617,-10.993876943013365,-6.684912406282128,2.716214865112807,70.65392620858063
203513.44467625252,4.32171563222839,-8.629090757456423,-5.6659375313671925,6.389605245490348,107.56516747118583
203513.44851029845,6.81177404890537,-5.771131355404351,-2.519616782004301,6.460569394835207,117.31357299864135
203513.45234434438,4.381173361061325,-3.020697714300871,1.334671355009858,2.3139194329988833,100.1383014826592
203513.4561783903,-2.0881331273078954,-1.1185826168542845,3.8210690581001785,-4.272096749482166,71.9477997533763
203513.46001243623,-9.145408750285439,-0.07107467076586652,3.74882208533797,-9.564343673263737,49.55769869149708
203513.46384648216,-12.763792946955602,1.1010680888988293,1.7785165791751882,-9.769586732075533,35.80021166932833
203513.4676805281,-10.904391957215644,3.5833589198889153,0.0725440787091774,-3.563505151117636,19.80905129631079
203513.47151457402,-4.765947350343293,7.611995813182421,0.7697565730808654,6.586470573082652,-8.448995340287295
203513.47534861995,2.3057287106460578,11.952452254835796,4.22887568755164,15.670731614808409,-45.728512564489264
203513.47918266588,7.151409941485585,14.482848944642122,8.352352427965874,19.270210921272973,-77.07493427975142
203513.4830167118,8.29428836265012,13.560321858219162,9.791036066624182,16.183562355247787,-86.85606424190198
203513.48685075773,5.829684091011126,9.299711818644656,6.430087703134659,8.631977909570804,-68.50680348332098
203513.49068480366,0.7193365390896963,3.7876246024205145,-0.7062417057969916,0.2757226382373388,-29.067491541524014
203513.4945188496,-5.472917103190875,-0.1694892232286886,-7.798817973205293,-6.0878488054730315,11.743397518914799
203513.49835289552,-10.646602214526283,-1.0099506009805232,-10.768217013130775,-9.520970266438692,30.682533922665048
203513.50218694145,-12.763466149976649,0.4666945832735423,-8.131824105936296,-10.441416702143217,16.244317529453035
203513.50602098738,-10.877207426211374,1.858554186499372,-1.9881843907451393,-9.538269773992397,-22.89326410262872
203513.50587867646,-5.7487010386589015,1.2124318167889607,3.6319288435264867,-7.152034576091842,-65.7253641894352
203513.50937715557,0.5134338403764059,-1.3973615834603936,5.746681806212892,-3.502159029790328,-93.71499949517612
203513.51287563468,5.594879102387563,-4.094011812666089,4.382423187533026,0.7392184355105259,-96.30792126230052
203513.5163741138,8.208036434727875,-4.92196390212159,2.0099306305380202,4.365039733762736,-67.43271008649441
203513.5198725929,8.598771280180328,-3.492150977066187,1.0841689901890283,6.2530440728981596,-6.4347310453677995
203513.52337107202,7.910468399320368,-1.1883059237532239,1.910458871252876,6.0218836013858565,73.9321064510207
203513.52686955113,6.969355294799262,0.07545677924508655,2.655252843325147,4.081304509992462,145.3183327140997
203513.53036803025,5.7316207270016255,-0.6110350891474048,1.276122837593984,1.2494774980506338,175.56320924412586
203513.53386650936,3.9232588846051106,-2.5349141990405384,-2.5460975295157082,-1.5516871055322348,146.9751427841086
203513.53736498847,1.936581505779777,-3.9930128054109257,-7.154819845802777,-3.528264716560981,68.6586454326311
203513.54086346758,0.7466393373238793,-3.595546757923354,-10.32670768605317,-4.424985074592286,-24.713710921734965
203513.5443619467,0.9179315997539824,-1.3055218979892096,-10.9388081958172,-4.7901583548762705,-90.26684488721226
203513.5478604258,1.9013423294723368,1.4839005801969716,-9.542926996238483,-5.497107293320348,-103.76043347145067
203513.55135890492,2.393849113269449,2.8925506488845536,-7.605627175725971,-6.756384382126872,-75.98276312105232
203513.55485738404,1.380575437872168,1.8386355243082761,-6.228931212335915,-7.66775835385928,-40.98295081712025
203513.55835586315,-0.989445560031411,-1.2793905675201822,-5.405128830347873,-6.870559082623048,-24.179978001584846
203513.56185434226,-3.319935684719723,-4.9105684196631865,-4.272715232865169,-3.683590093078115,-20.80166587047946
203513.56535282137,-3.989289708264607,-7.2698957736582575,-2.0086275586253866,1.2449890045997998,-5.2466297502480534
203513.5688513005,-2.915579469607607,-7.167640793100582,1.4228584953097927,6.174862766873224,39.77033902701847
203513.5723497796,-2.5333597874021487,-4.44147084787901,5.211937835943365,9.18655500482174,102.98301482928107
203513.58155791706,-6.267762855274039,-0.02276218344284691,8.299468368124407,9.293379800815625,149.72385553593978
203513.5851088984,-14.930836067172514,4.358120901340424,10.133435097484293,7.086326556255939,145.43475190930616
203513.58865987975,-24.268540699985806,6.871102620249633,11.037636694996964,4.315146801882769,79.01579710363032
203513.5922108611,-26.87257512913324,6.508430628280978,11.939510980409587,2.561033574566392,-28.63285929389432
203513.59576184244,-17.91275514612656,3.750011281034274,13.617612983308002,2.098272967524146,-135.12965950213407
203513.5993128238,0.05076926503229494,0.4683352337628081,15.962591107547444,2.0077582280263817,-199.30442745625015
203513.60286380514,18.09706341100777,-1.0655917574760259,17.818712284227463,1.3803985396754688,-201.3222754070946
203513.60641478648,27.70312883187427,0.38787198811295465,17.634891883117344,0.3361439048659085,-147.90901520926022
203513.60996576783,27.112932166039673,4.093698250116217,14.547923881659267,-0.14024907393378178,-63.66493635768704
203513.61351674917,21.100157940325357,7.676807218236263,9.133188295659089,0.7299802096422844,20.38218469888257
203513.61706773052,15.090678825535651,8.685998859330622,3.243721395438693,2.6236425032944184,75.50790769031043
203513.62061871187,10.77740461076028,6.314966131158572,-1.0406366554708693,4.146232807619786,86.30778513073479
203513.6241696932,7.3348452826903285,1.9182804883905265,-2.750188145792643,3.7108368676897476,63.2521776735997
203513.62772067456,4.531743522905328,-2.126606967317604,-2.7904816162794894,0.633616808846023,40.46945665991336
203513.6312716559,2.7147501614599214,-4.216785948915287,-3.4893521202422493,-4.277509094152138,48.05444385023651
203513.63482263725,0.7760731468429759,-4.406913501082478,-6.989850509757404,-9.053948664726489,79.79765437227908
203513.6383736186,-3.4303087704553397,-3.758956155471199,-13.496532505335637,-11.612275506323993,93.83274435667458
203513.64192459994,-10.006959712345326,-3.0676385036941505,-20.842552970020083,-10.80949732505355,53.35302721149962
203513.6454755813,-15.680058892585542,-2.3345679996600666,-26.13008473528672,-6.933234459601878,-31.958174089622638
203513.64902656263,-16.734065738984327,-1.342064263922031,-28.512952923362686,-1.5999142613100548,-107.51613078453178
203513.67417838852,-13.226019392662577,-0.43676710244921796,-30.806122344383223,2.78549712100975,-118.03340013789229
203513.67820865393,-9.513595266695441,-0.5416255427453501,-37.89116710478171,4.0849638472799255,-53.191298436533316
203513.68223891934,-9.957049633865026,-2.3743362396166607,-52.115716916096304,1.8195537251537812,43.97100957266297
203513.68626918475,-14.028014123425137,-5.664964105704517,-68.76544562234334,-2.1367774929396144,110.71159892440798
203513.69029945016,-16.107025217473634,-9.078690912107204,-75.9002879267476,-4.645938659829834,111.7589114414285
203513.69432971557,-10.660555765386988,-10.892852140291033,-60.5529954534757,-3.6946221571499125,60.98932987347983
203513.69835998098,2.0551803615327073,-9.946993047643634,-18.081427533943792,-0.02421515845858966,0.09179053979119
203513.70239024638,15.43789727314024,-6.2718137725082705,42.64871278412765,3.5406392849463937,-42.82738598640006
203513.7064205118,21.964164325147635,-1.0469885343437613,103.39546605657992,4.439367864471447,-71.70650501870212
203513.7104507772,19.453465602920094,4.024601935065239,146.48696589145413,2.3656333351074146,-101.52744344702995
203513.7144810426,12.023824226671623,7.5022782608623775,161.01989504128386,-0.594878401081716,-126.20167173157881
203513.71851130802,5.315010241663275,8.752069502954813,141.76474895614191,-1.654498868302069,-114.60404752795594
203513.72254157343,1.8863751158826694,8.119592401637568,88.81792752647321,0.4515531118876316,-40.90563645612255
203513.72657183884,1.5140869022166363,6.770276548055031,14.516278656044564,4.47233496448654,81.18168939575875
203513.73060210425,3.887756764370091,6.208197949985205,-52.05592902795968,7.850636856421409,194.1430886107028
203513.73463236965,8.490025389961975,7.509464402505773,-78.30582771879641,9.110464858433412,230.05330690693913
203513.73866263506,12.197741836006044,10.563645103203035,-54.17377790627178,8.982878785741848,158.62620594946765
203513.74269290047,9.948308503607958,13.865118465229234,-4.306419778276394,9.0121373960359,13.046222506614635
203513.74672316588,-0.37140980280068214,15.195619302191979,30.26533808127367,9.262139406966858,-129.4539797943929
203513.7507534313,-14.515687069497508,12.869675983944576,24.76377419076612,7.867480432602827,-199.79685092866825
203513.7504237206,-24.626204434541478,6.695432249989897,-13.091279992742429,3.0451789872768615,-181.00600758236033
203513.75456092006,-25.410246938318195,-1.959409624718994,-54.66827448822482,-4.583706223766376,-109.92635623195089
203513.75869811952,-17.5414026970693,-10.847461265373623,-74.84649407706435,-11.781435173368866,-40.298561461883665
203513.76283531898,-6.080628500476045,-17.69168900520964,-68.1986476644246,-14.924771804721827,-2.1043519371644983
203513.76697251844,3.2328754088556257,-20.87186350635024,-48.313397665491145,-12.884881007811197,11.153509429618047
203513.7711097179,6.699576100952479,-19.940712164649383,-35.32920667220149,-8.143200164661874,24.70154199398481
203513.77524691736,3.9873516734255854,-15.857447248707167,-41.75703177687759,-4.953277701966362,55.42717410175015
203513.77938411682,-1.4186353165634715,-10.6241162626229,-64.40914186369888,-5.832220038760518,97.0548393362593
203513.78352131628,-3.528306993065962,-6.276427226873646,-85.73268026449112,-9.425302460167567,124.9539125867371
203513.78765851574,2.213398881914992,-3.7747466590125094,-83.65640628978906,-11.735857439894254,114.76317600786793
203513.7917957152,14.489897501734783,-2.592018248776157,-45.15007368146891,-9.532942312260367,61.59667772417815
203513.79593291465,25.615025700605333,-1.357598425089116,24.25968100910832,-2.818164553917861,-14.296930628033136
203513.8000701141,26.936788789973694,0.8913826979964412,101.5705982155718,5.487502061146447,-79.91641222659223
203513.80420731357,16.266739024095614,3.8356167323984134,157.36824982948903,11.821155077785045,-108.7909358480435
203513.80834451303,0.3035251991938277,6.144087094574535,168.77309413514138,14.216392050158115,-91.57765465947018
203513.8124817125,-11.0754983532887,6.733350070631845,127.50940770834467,13.161873365658002,-35.31127044154268
203513.81661891195,-13.507086489369115,5.9285918252308365,44.365628552707925,10.827409579132132,39.959128887308964
203513.8207561114,-10.901159604688255,5.40116209298065,-48.30119587371646,9.222998561604273,104.62995459229946
203513.82489331087,-9.704783697660993,6.787212296860479,-104.13024927399397,8.541516464951005,130.22264899966703
203513.82903051033,-11.849001120790449,10.095652565174886,-88.22441821602999,7.05034639894387,106.455566961136
203513.77644693054,-14.272717923121752,13.293044332330734,-6.988129899389506,2.7994139760867043,48.69559802815844
203513.77955874495,-13.901791242917511,13.573483671171282,87.95519767459936,-4.234920821904962,-15.304194528068514
